"SRR1914886"	"SRR1914888"	"SRR1914890"	"SRR1914885"	"SRR1914887"	"SRR1914889"
"ENSMUSG00000019966.18"	13.2606180898403	13.2149023228876	13.3715274214861	13.4005661758115	13.3354366484554	13.2488765494479
"ENSMUSG00000019969.14"	12.7372554223172	12.7842951448471	12.7650284857935	12.7860206340503	12.7786696689638	12.7716018441655
"ENSMUSG00000019970.15"	13.5783954681842	13.5045532388143	13.7344842488576	13.5612504200843	13.8877171268208	13.7675457167892
"ENSMUSG00000019971.10"	12.4222682392066	12.3574924267655	12.4057490720545	12.3425264897146	12.3759926729235	12.3274820270485
"ENSMUSG00000019975.12"	11.0445883695871	10.9905884105227	10.9443080859675	10.9906273282558	11.0358691017346	10.9829469652863
"ENSMUSG00000019977.16"	12.8960805122823	12.935385644419	12.9446529229003	13.0255822974548	13.0202926879864	13.0198244660888
"ENSMUSG00000019978.16"	13.6510167425449	13.6674908397412	13.657288921692	13.8313461587083	13.8093548591309	13.8196967422483
"ENSMUSG00000019979.12"	11.0862062883622	11.1449046395973	11.0559936144486	11.0992180461109	11.0487653089058	11.1134652089816
"ENSMUSG00000019982.15"	9.14318425673721	9.0886278440012	9.17417717066428	9.04228171008167	9.10948277141088	9.11504905335823
"ENSMUSG00000019984.16"	12.2148343194229	12.316429156202	12.3174683793877	12.3793939884793	12.2745836958018	12.3627681992617
"ENSMUSG00000019986.17"	16.6887399154749	16.6970400911983	16.6143081829791	16.7379483787988	16.7060855426884	16.6829938583351
"ENSMUSG00000019987.9"	4.76637975285032	4.92384786269807	4.80557647257026	4.76474497551603	4.75663624778896	4.78638880386896
"ENSMUSG00000019988.7"	9.26094006598151	9.1407987276809	9.20612816775197	9.19860792783862	9.27361833649007	9.25713589747563
"ENSMUSG00000019989.8"	6.75715709626409	6.74164470442054	6.72242947534956	6.7315875817986	6.70197876425526	6.76204883155299
"ENSMUSG00000019990.15"	12.3602166308736	12.341113688172	12.3867719703903	12.6941154354679	12.7367541883542	12.6195220956608
"ENSMUSG00000019992.8"	6.34800775498864	6.36813754448105	6.36432626389026	6.37750689196239	6.3798902768747	6.37264641819896
"ENSMUSG00000019996.17"	13.2174289544524	13.2515844460937	13.2648124914801	13.4330153123631	13.3829082163995	13.4395791177126
"ENSMUSG00000019997.11"	8.87180986445167	8.84085241908644	8.84463768150897	9.36259161638105	9.18766705047209	9.18768997784287
"ENSMUSG00000019998.6"	13.7345322554501	13.6632701264948	13.6398601364124	13.7066388299047	13.771642648659	13.7086983638251
"ENSMUSG00000020000.7"	8.54099347954459	8.491100782223	8.71363802508659	8.44329940072575	8.70631596736427	8.68043232792425
"ENSMUSG00000020003.16"	11.7046194395797	11.6336224190319	11.5998856968406	11.7246447564295	11.8136784711814	11.7514867765829
"ENSMUSG00000020007.4"	3.64301897411984	3.64334738392815	3.6346233771002	3.64312154074727	3.62501213031843	3.65606924265254
"ENSMUSG00000020009.13"	10.9110124827233	10.9623540521914	10.9201412917613	10.9581976599087	10.9906541100377	10.9958434908837
"ENSMUSG00000020014.17"	12.2254820734831	12.2721930534223	12.2676722268414	12.1044579888584	11.9600327819787	12.1510010126182
"ENSMUSG00000020015.10"	13.2598384023242	13.264638567779	13.2545342794639	13.3737326788497	13.427139444037	13.3514184852737
"ENSMUSG00000020017.14"	8.26277634879665	8.39872504963741	8.28424946427062	8.26585912856245	8.25104960527259	8.28488860497239
"ENSMUSG00000020018.6"	10.2604913208902	10.2597983545335	10.1931580646396	10.1974765680605	10.2661448386898	10.1784974733639
"ENSMUSG00000020019.4"	11.2340771383727	11.230356615943	11.2689330396023	11.449185896011	11.5020812102224	11.4930363292901
"ENSMUSG00000020020.8"	4.32169471035947	4.34421267621477	4.33573659282924	4.3407932213822	4.33623387422937	4.32593460417886
"ENSMUSG00000020021.4"	11.1373014703057	11.240138668858	11.1928501705099	11.2995862336927	11.194211732089	11.2393212507938
"ENSMUSG00000020022.17"	12.2321506720805	12.0717120143418	12.0820464440458	12.1880670358602	12.2740504272713	12.2024812800757
"ENSMUSG00000020023.18"	13.3755703653139	13.3334162067328	13.3799042501735	13.4418535504097	13.508727056012	13.4939597757602
"ENSMUSG00000020024.7"	11.9730900955087	11.9505934594401	11.9375951758973	12.0582056859638	12.0797806931868	12.0550784487127
"ENSMUSG00000020027.18"	10.6908210167788	10.7524011660028	10.7307815146573	10.6856095345548	10.6907034116427	10.5979109857505
"ENSMUSG00000020029.6"	14.1998575814115	14.0981871104544	14.1716002244223	14.1777146739251	14.2758764139822	14.2312222508953
"ENSMUSG00000020032.14"	12.5188138671363	12.5457222219812	12.5116068465705	12.5462255111103	12.5337316808523	12.5513227293261
"ENSMUSG00000020034.7"	11.6954574561888	11.6938091837323	11.7139068416419	11.7839373556467	11.7616880747279	11.7540296345064
"ENSMUSG00000020037.15"	11.6939823909673	11.7583618778873	11.7111892804414	11.675333321881	11.6479281644678	11.696400935381
"ENSMUSG00000020038.10"	11.1913489743224	11.0905008257008	11.0928380346379	11.1974170316698	11.208786622678	11.181129190967
"ENSMUSG00000020042.15"	13.5494425608008	13.6029238602151	13.5858533682437	13.6890178716929	13.6798307187141	13.6997102579324
"ENSMUSG00000020044.13"	14.6705884262688	14.6457520707223	14.6218284747431	14.5933853973328	14.57815173402	14.541850624625
"ENSMUSG00000020048.13"	15.6412018641947	15.7044652255325	15.732291922626	15.60940418016	15.634002797629	15.6132530695147
"ENSMUSG00000020051.17"	4.62401509928633	4.70889526233901	4.61393889091876	4.60252018631178	4.60200121217991	4.61634499864366
"ENSMUSG00000020052.9"	8.52787282448441	8.55147017099749	8.57109628085437	8.52469195410065	8.52370595941024	8.60720479900637
"ENSMUSG00000020053.18"	10.9410140050758	10.9427195945376	10.9896430139998	10.9360612626938	10.7987984350363	10.8542583620425
"ENSMUSG00000020056.16"	10.5981069098191	10.5408491551273	10.5575738782447	10.5698853065041	10.6085540369105	10.5768151207002
"ENSMUSG00000020057.2"	7.8995088883489	7.94276012897374	7.90523578443543	7.87906151520579	7.79274203007555	7.82108363276436
"ENSMUSG00000020059.9"	8.40312840489833	8.35996759925181	8.338481143143	8.38398083449691	8.44220322347594	8.37821703844348
"ENSMUSG00000020061.17"	6.88405071092769	6.81915638956796	6.89696289858632	7.01427064497619	6.96208225896566	7.02725977028495
"ENSMUSG00000020062.7"	4.15649574816845	4.1174105934609	4.13593881703009	4.12225610079333	4.12391690279071	4.13782187061127
"ENSMUSG00000020063.16"	11.1515173958788	11.1525537719013	11.1421035047945	11.1904796686452	11.1311657705859	11.1488367071898
"ENSMUSG00000020064.9"	11.7889968299135	11.8248386728677	11.8402787672414	11.8407709430377	11.7903006935042	11.7959573220248
"ENSMUSG00000020067.8"	8.63971650090671	8.74406729907574	8.68988021951975	8.71851239010192	8.67784303408896	8.69534532453064
"ENSMUSG00000020069.16"	12.8203917236741	12.8602839240667	12.8246643594555	12.9275629812625	12.8669207553451	12.883552939318
"ENSMUSG00000020070.18"	13.812129619579	13.8734116611871	13.8723765638997	13.9111125146923	13.8784032618068	13.8924439723502
"ENSMUSG00000020072.15"	7.56433706100929	7.6044309099306	7.58075941970255	7.61795547088445	7.55522601420935	7.64618950045924
"ENSMUSG00000020074.7"	13.0187637052856	13.0233852018717	13.0426442110369	13.0912130697058	13.0369037892522	13.0197833030594
"ENSMUSG00000020075.8"	11.9724605043224	11.9631598707402	11.9551741471639	12.009771137277	12.0000561085671	11.9919496805375
"ENSMUSG00000020076.7"	13.1871014775291	13.1058315727112	13.0969900862492	13.1303489688461	13.2070029479096	13.1158727507954
"ENSMUSG00000020077.14"	8.55487745078419	8.64077797404623	8.67778717356678	8.79517486935818	8.71654068262116	8.68061996585706
"ENSMUSG00000020078.16"	12.5440492937639	12.477768525007	12.4596959935673	12.486381880415	12.5815087769645	12.4907210498925
"ENSMUSG00000020079.15"	11.5711547202917	11.553756877547	11.5427279885695	11.5473319202111	11.6390022786394	11.5870683707414
"ENSMUSG00000020080.8"	7.71917481786277	7.69392665801129	7.79971056275677	7.68209408865049	7.62379044515794	7.75122440993696
"ENSMUSG00000020081.5"	4.65516489793711	4.64113722352778	4.62814230887738	4.63304536519064	4.65667307022053	4.65470991461555
"ENSMUSG00000020083.13"	11.8709030787329	11.8032985536722	11.7610990872635	11.6961495947913	11.7145962360248	11.6714574039644
"ENSMUSG00000020085.15"	10.9542514337242	10.9778588437063	11.0142808396999	10.9921261526793	10.9942980674425	10.988613252472
"ENSMUSG00000020086.6"	11.5762099787969	11.580098798964	11.540634449998	11.4696028514884	11.4697687049215	11.4746559501137
"ENSMUSG00000020087.5"	10.8251456145224	10.8838161586751	10.866744440734	10.8161237725048	10.839326004939	10.8075045903848
"ENSMUSG00000020088.10"	14.0231625612817	13.9677020106825	13.9154831216979	13.9308213673986	14.03116913262	13.9499798355863
"ENSMUSG00000020089.8"	12.9382342570169	12.8880793274204	12.8801117391033	12.8991227954361	12.9561852893164	12.9413428721581
"ENSMUSG00000020090.7"	10.4124977644413	10.4120374690479	10.335710498748	10.4015426828526	10.5066190333341	10.38767056625
"ENSMUSG00000020091.15"	13.3610277869847	13.3587439077411	13.3577517407407	13.3613332225546	13.3346501160596	13.3147179229119
"ENSMUSG00000020092.9"	11.1263989520914	11.1702552606056	11.1425919535415	11.2819948958015	11.268615091858	11.3192481103933
"ENSMUSG00000020096.20"	6.45079846413426	6.4913333526393	6.52553145356185	6.48823492905768	6.46676922419054	6.47810025406785
"ENSMUSG00000020097.14"	12.1611951830827	12.189267054399	12.1960706676486	12.1597020253942	12.0786640254888	12.1236063737507
"ENSMUSG00000020098.7"	11.7298946914857	11.6610807218371	11.5521794563629	11.5645934936604	11.6860312050101	11.5829586386023
"ENSMUSG00000020099.8"	12.5451598089446	12.7385551451506	12.744762989517	12.7246578689155	12.6656009007591	12.836848540447
"ENSMUSG00000020100.15"	11.671554069088	11.764856237941	11.7910529069049	11.7710870999127	11.7271179581518	11.8165712562401
"ENSMUSG00000020101.14"	11.4276744615781	11.4839434521916	11.4772148050619	11.4708710450547	11.5143487525625	11.4654507786347
"ENSMUSG00000020102.15"	11.5918071790571	11.5573300688551	11.6291402924562	11.6188476085166	11.6543837560557	11.643234333785
"ENSMUSG00000020105.9"	9.49361171097635	9.55747626251483	9.56305396601671	9.66654505087081	9.61462682693282	9.67399445403229
"ENSMUSG00000020107.10"	12.3340277871768	12.2731321170313	12.2845838584557	12.3509339387153	12.3820085709556	12.298611369875
"ENSMUSG00000020108.4"	12.601385131846	12.4066910559234	12.4363807897069	12.4180543546935	12.6489581289857	12.4713921233472
"ENSMUSG00000020109.13"	12.1922916813192	12.206791780899	12.1817803514405	12.1834739669825	12.2208477041818	12.1741435583627
"ENSMUSG00000020111.15"	13.2958054026975	13.2969715811354	13.3117721443517	13.4513397348061	13.4735785800033	13.4742016664492
"ENSMUSG00000020114.12"	14.7469160842709	14.8230363090161	14.7966538409153	14.8561125297301	14.8094941676532	14.8592497331009
"ENSMUSG00000020115.3"	12.8083610625851	12.7954357950528	12.8141984064693	12.9136210319336	12.8959379562099	12.8507177919162
"ENSMUSG00000020116.7"	10.8952740508156	10.8306475715827	10.8676716385665	10.8589798794189	10.9336259315093	10.8376935997977
"ENSMUSG00000020120.15"	10.7046692431234	10.610476235878	10.6314986442502	10.6651532745859	10.7088363697116	10.6456769124786
"ENSMUSG00000020121.15"	13.3832822131387	13.4655297735311	13.4486577678945	13.542883389924	13.5127240678348	13.505149742554
"ENSMUSG00000020122.16"	11.0528444399147	11.1690962363567	11.0956947182514	11.0948769478529	11.0030860249494	11.1418818869399
"ENSMUSG00000020123.6"	8.65185848115251	8.65854991859722	8.5857497991382	8.33561559936895	8.34547704078824	8.30516487035676
"ENSMUSG00000020124.10"	13.7797344122529	13.7973138524937	13.7998133606272	13.8443492115854	13.8465243508678	13.818873666781
"ENSMUSG00000020128.15"	12.0358592142892	12.0575928578753	12.0805893259013	12.1377582109666	12.0853882699626	12.0707351398085
"ENSMUSG00000020130.9"	12.1287580000094	12.1226905944043	12.1180389651237	12.1723344894511	12.209530456872	12.1534221230388
"ENSMUSG00000020131.14"	10.5476471641715	10.5156680957785	10.461832202555	10.4235800005396	10.4169885580188	10.4344825617186
"ENSMUSG00000020132.10"	13.7385356451972	13.7152647326228	13.6979948369567	13.7637162781798	13.8404536462566	13.7435331092206
"ENSMUSG00000020133.8"	11.24112376789	11.255304693957	11.1997444661702	11.2243141229345	11.3053081425165	11.2541860153166
"ENSMUSG00000020134.13"	12.0003240828322	12.0276522923284	11.9857239084013	12.0728598683976	12.0860844539004	12.0497789297146
"ENSMUSG00000020135.13"	14.9782124196318	15.0924716938188	15.0387134229274	15.0107609416001	14.9324059384242	15.0206033308329
"ENSMUSG00000020137.5"	11.7106252624515	11.6992206328287	11.727788516763	11.7888080392322	11.7452434226472	11.7268288033499
"ENSMUSG00000020140.15"	10.4221980607082	10.5752983371969	10.5187946402551	10.6787759210567	10.4212294427769	10.604252536811
"ENSMUSG00000020142.12"	13.3953899750203	13.4627068479395	13.40086321018	13.3720496375713	13.3222778578647	13.3869160558711
"ENSMUSG00000020143.15"	9.06911880770556	9.01977680780543	9.0874809305122	9.02258253720444	9.08573111811717	9.11256362193675
"ENSMUSG00000020149.17"	14.6622046087405	14.611242012069	14.6105273247155	14.591322097541	14.6673781213237	14.5856618822341
"ENSMUSG00000020150.13"	10.682989775254	10.6876223009409	10.6908426739115	10.525786448488	10.6090197794992	10.4978021176424
"ENSMUSG00000020151.16"	11.2933878263658	11.2957924965186	11.2874211162666	11.2079408508921	11.2351795155115	11.2194098524093
"ENSMUSG00000020152.7"	14.7921288904898	14.7167233941528	14.7489230221184	14.7182910101152	14.760422640555	14.7083850222651
"ENSMUSG00000020153.14"	13.2189996579362	13.1673998255869	13.1200143525005	13.1430416377167	13.2255190762296	13.1695059780036
"ENSMUSG00000020154.10"	11.9123910241509	12.2623139494222	12.2749562928263	12.3784913763349	12.0661884304092	12.3414405918417
"ENSMUSG00000020155.2"	8.6959878081012	8.66793970471563	8.77192856444399	8.70170536452933	8.72236480661134	8.73342803361352
"ENSMUSG00000020156.16"	12.8566829889211	12.9302146139425	12.8954482432708	12.9700785897765	12.9048488069368	12.9500539084168
"ENSMUSG00000020160.18"	9.25188074879592	9.28377370190705	9.38172266488822	9.29487304954296	9.26329124616606	9.35090091802457
"ENSMUSG00000020163.12"	12.7610591259194	12.6727479714775	12.645182925903	12.6592767527692	12.7538380281769	12.6605603162363
"ENSMUSG00000020166.15"	12.7035022689869	12.681052120194	12.6912058498437	12.7464848916114	12.7808740344751	12.7293085597593
"ENSMUSG00000020167.14"	11.8857334219203	11.9680317199857	11.9067289201096	11.9103515535394	11.8846248859841	11.9223834589474
"ENSMUSG00000020169.4"	7.32651526062892	7.31483070115577	7.3282640457817	7.44272983264744	7.37153749885882	7.40790996148616
"ENSMUSG00000020170.4"	13.1900035133635	13.1941214468511	13.1577644413892	13.3129604897105	13.3572149623245	13.3415624607674
"ENSMUSG00000020171.8"	11.7022504448784	11.6365413077215	11.6074098044311	11.5208016111054	11.6535969896709	11.5463316247144
"ENSMUSG00000020173.17"	12.8654010856346	12.8926635823237	12.8571407110284	12.9224836341236	12.9256892769922	12.9059778620375
"ENSMUSG00000020175.15"	12.7262214095763	12.7692918441832	12.723534828248	12.6869429053864	12.6453283321133	12.7008345998296
"ENSMUSG00000020176.17"	14.6174762639388	14.6817699992049	14.6247685238624	14.5726821126471	14.544655552214	14.5859208000873
"ENSMUSG00000020177.12"	3.01411141224428	3.02521641051341	3.03479694485951	3.01999505505968	3.00848217165105	3.0243055060436
"ENSMUSG00000020178.6"	7.06422112225394	7.16110974785664	7.17279744835651	7.18156724265186	7.09099783494223	7.13125585665491
"ENSMUSG00000020180.10"	12.5252987415077	12.4325616525982	12.3791147755385	12.3853871164452	12.5191239008984	12.3958526015192
"ENSMUSG00000020181.16"	13.0030625014002	12.9153328007277	12.9146986595537	13.0200918257828	13.0591398813008	12.9868842439912
"ENSMUSG00000020182.16"	12.8038297097021	12.6770662131799	12.7185839933592	12.5655385795069	12.7916042358808	13.0141630247873
"ENSMUSG00000020183.11"	11.0868276083026	11.1688865789402	11.2807953387884	11.3384826828734	11.3205095047983	11.3564685377112
"ENSMUSG00000020184.15"	12.6521867871415	12.6388573621593	12.6810414965137	12.6771750350859	12.7171817937318	12.6392723566337
"ENSMUSG00000020185.16"	9.21251646700279	9.27045925808149	9.22309029866497	9.25909848393538	9.1485404853732	9.27972823301698
"ENSMUSG00000020186.7"	9.66857963260026	9.63302258521613	9.66100941440895	9.70991681466307	9.64089940387468	9.66266709973443
"ENSMUSG00000020189.14"	13.476481628417	13.4522363611186	13.4852417522183	13.4806255032115	13.5159650941104	13.4835136243803
"ENSMUSG00000020190.13"	12.1648262153671	12.1620932783695	12.2105063255978	12.1759265206544	12.1297835863851	12.1077089551933
"ENSMUSG00000020191.11"	4.34177379566976	4.31089884808799	4.31707508100569	4.30589527225837	4.31975370224594	4.30699592915101
"ENSMUSG00000020193.3"	8.37893512459667	8.31640186740742	8.32963723265488	8.27790477898395	8.35972944335318	8.35678858457529
"ENSMUSG00000020196.10"	13.7410747203402	13.8260487743035	13.7787227832163	13.7658077546716	13.724781479123	13.7692578485042
"ENSMUSG00000020198.8"	14.8949079934636	14.9969974247338	14.9822411398609	14.9971265362797	14.8985939597582	14.9705193777703
"ENSMUSG00000020205.8"	10.7391734486319	10.7577459495802	10.7274044777144	10.7100262798214	10.6957946882399	10.7286961295606
"ENSMUSG00000020211.15"	11.7925429229777	11.8543363929811	11.7966128716737	11.8827041718137	11.8592559837335	11.9028987691884
"ENSMUSG00000020212.14"	10.5874691876387	10.6287006186409	10.6403404351025	10.5739995184927	10.5176147268756	10.6032252878828
"ENSMUSG00000020213.6"	2.92125366464302	2.92711931884637	2.93741906225155	2.92008889582041	2.91833597276653	2.92404367800171
